825.087
468.322
154.833
229.425
233.031
222.19
232.761
171.065
138.435
132.835
131.432
129.969
128.548
128.459
127.032
127.328
127.805
126.884
127.753
126.923
142.67
127.355
126.691
127.27
127.215
127.109
127.024
127.64
141.654
128.817
146.699
152.846
135.19
127.868
128.944
128.054
132.668
128.058
126.907
126.99
127.29
138.59
128.452
145.99
154.418
153.92
181.958
195.743
194.478
201.661
205.85
207.445
203.974
199.588
201.715
214.262
192.181
182.404
172.892
171.838
169.893
166.613
169.604
171.26
171.136
134.704
166.406
169.203
169.611
159.043
165.642
167.755
169.184
166.745
169.763
173.499
170.336
173.346
177.953
173.662
171.511
170.227
166.374
178.953
165.905
172.171
173.479
172.218
165.327
182.521
174.331
176.198
168.19
165.559
167.707
162.284
161.478
161.39
164.496
163.711
169.89
184.122
177.563
190.192
195.535
189.377
182.838
256.842
257.41
241.741
202.486
197.517
194.532
198.447
212.899
213.216
174.914
161.343
149.554
149.283
170.647
152.048
197.062
149.838
145.56
148.543
157.31
158.405
156.843
148.909
159.072
159.808
155.462
156.095
153.979
155.249
151.619
157.137
167.8
166.451
158.91
154.658
160.001
158.527
158.34
153.05
211.941
176.608
199.494
198.076
205.351
235.499
244.21
200.784
197.272
194.137
218.386
184.45
145.808
139.406
138.34
136.951
141.713
135.527
134.977
134.661
134.644
146.327
134.99
135.11
148.628
142.23
135.426
134.922
134.866
135.118
134.254
134.831
134.019
134.058
133.413
134.392
143.919
130.359
130.495
130.602
130.086
130.211
131.936
130.01
139.918
132.771
130.564
130.593
130.014
129.487
129.472
129.482
129.599
130.393
136.247
135.578
131.188
131.309
135.958
131.918
130.714
130.306
130.251
131.908
130.904
129.602
130.321
135.563
126.986
126.141
126.195
126.179
135.841
126.811
127.103
125.761
126.546
125.698
125.734
125.36
126.153
126.086
126.972
126.092
192.91
182.073
901.237
153.555
3094.92
242.573
242.746
240.71
240.915
242.247
219.932
179.926
184.839
152.227
223.316
150.603
139.496
137.376
136.047
136.193
135.854
138.615
138.321
135.888
134.912
174.792
153.071
135.903
148.187
147.28
147.397
147.306
146.473
2957.1
219.559
199.646
197.656
196.99
246.896
199.539
159.564
153.319
154.289
149.303
148.404
147.341
146.632
152.879
147.63
148.269
147.479
147.21
147.055
146.499
146.668
145.972
147.875
157.932
150.735
147.142
146.907
147.086
147.615
158.873
147.452
146.954
146.257
146.499
146.759
167.415
148.706
165.672
147.783
147.493
146.533
146.738
147.452
148.126
145.775
145.929
146.25
147.352
146.694
146.137
174.016
149.656
146.966
146.956
146.436
146.691
146.692
155.587
148.603
146.651
146.577
146.727
146.061
145.268
146.541
145.889
145.556
146.046
145.848
146.243
149.072
164.098
147.481
146.772
146.372
146.497
155.448
169.776
136.687
134.33
134.155
134.086
133.297
230.384
115.457
142.227
132.715
132.678
131.36
131.617
130.796
131.243
133.204
132.408
131.446
131.457
131.308
131.75
131.535
130.628
131.205
131.698
131.061
131.593
131.515
131.73
150.62
132.718
131.736
132.012
131.536
131.548
130.43
132.159
131.303
131.822
130.279
132.568
130.992
142.576
132.706
132.026
132.236
132.285
130.99
131.321
131.097
131.912
130.92
131.248
131.209
130.877
131.757
132.53
135.076
134.326
148.177
136.501
133.863
133.262
143.146
134.131
133.001
134.139
134.328
133.907
133.459
134.269
142.59
134.274
134.946
133.792
134.064
134.816
135.474
135.666
139.415
134.387
134.204
133.465
133.953
134.241
133.533
134.704
134.168
150.623
136.834
134.22
134.194
133.453
133.608
135.254
134.249
134.281
133.78
133.356
135.107
134.272
133.577
135.386
134.097
133.457
140.324
140.53
138.657
136.65
136.104
136.338
135.586
136.516
135.89
136.335
135.641
136.175
149.501
141.347
136.985
138.057
140.154
138.018
138.454
138.332
138.18
137.706
137.466
137.846
137.023
137.276
137.441
143.577
136.665
137.009
136.008
136.505
136.797
136.365
136.47
137.13
138.212
136.933
136.658
136.862
135.972
150.774
140.856
137.839
137.418
137.403
137.691
138.103
137.801
138.316
137.751
137.497
137.025
136.366
137.207
137.243
137.855
139.64
138.874
137.24
137.392
138.353
136.656
137.142
137.266
137.36
136.985
128.545
136.209
137.671
149.673
140.982
136.948
138.041
137.883
137.553
137.521
136.69
139.28
136.997
137.877
136.948
140.604
137.151
136.677
137.155
135.772
136.781
138.132
136.528
136.352
136.641
136.985
136.774
136.445
136.443
138.037
137.324
135.896
154.074
138.723
137.17
136.959
137.1
137.345
137.008
136.18
136.564
136.358
136.765
135.627
136.547
136.398
137.207
136.009
136.295
136.012
135.874
143.591
137.83
138.035
137.091
136.856
136.386
136.378
136.347
137.977
136.405
155.8
139.913
138.016
137.41
137.346
137.769
136.734
137.288
136.954
137.663
137.723
136.847
137.601
138.647
137.207
136.861
137.008
136.677
137.075
137.118
137.025
138.318
136.622
137.043
136.978
137.21
136.815
136.763
137.636
156.082
139.949
137.738
136.542
137.293
138.328
136.676
137.326
138.13
137.003
136.845
136.803
136.794
136.474
137.277
136.111
136.864
136.659
136.682
136.375
137.006
136.374
138.563
136.746
136.553
136.167
138.387
135.875
136.611
151.131
138.2
138.479
137.332
137.616
138.226
138.349
131.995
137.904
137.44
137.081
137.71
137.358
136.49
137.49
37.042
