1008.06
513.746
232.988
216.362
213.904
211.374
189.819
155.9
152.66
150.529
211.263
154.479
152.724
159.701
155.32
154.55
153.697
153.778
153.803
155.572
169.502
153.997
153.229
154.093
153.465
153.497
152.95
153.869
157.707
153.693
153.123
153.485
151.764
152.733
153.627
168.56
156.923
151.634
150.868
152.915
162.385
165.203
152.515
152.215
151.747
152.016
152.987
153.771
152.589
151.776
156.863
152.663
152.825
152.422
151.902
153.077
152.48
151.505
150.292
153.56
151.947
166.618
156.831
158.386
153.04
123.657
153.865
153.886
152.312
152.716
151.573
151.761
152.639
152.62
152.619
153.537
152.311
151.888
163.593
156.988
157.869
156.413
156.689
163.6
165.872
151.665
151.079
179.121
154.004
152.297
152.697
153.862
152.653
151.873
160.545
154.646
152.945
152.578
152.631
151.622
152.703
155.022
152.806
151.319
155.224
151.837
153.058
152.944
152.382
152.538
163.043
157.174
178.507
159.552
157.393
156.039
165.046
151.288
151.675
198.608
164.085
154.537
153.182
153.259
152.386
155.55
152.081
155.739
153.568
147.939
152.416
152.872
152.151
152.856
153.514
151.528
151.648
151.904
174.078
153.73
153.118
151.754
152.448
151.565
151.185
152.277
153.815
152.499
159.956
156.4
156.555
157.444
159.132
156.5
157.708
160.128
151.87
151.777
151.391
152.047
151.64
151.347
151.283
159.626
154.787
151.45
151.514
161.716
153.251
151.784
151.244
151.482
151.779
152.084
169.01
157.907
162.923
156.93
157.376
155.841
156.681
160.348
151.484
151.707
152.518
152.664
152.361
151.737
154.256
164.432
159.359
153.681
152.494
151.264
151.741
152.784
152.134
151.232
152.265
151.968
162.917
160.183
158.006
157.969
165.066
156.641
164.661
151.627
152.491
154.5
172.856
152.43
152.208
151.925
151.383
178.494
153.649
153.095
152.419
152.366
152.099
153.471
153.207
151.37
151.575
152.277
152.654
152.375
181.161
153.484
154.214
151.937
163.346
157.212
205.948
170.448
166.32
164.484
168.268
159.236
171.653
161.391
161.641
195.89
163.894
160.979
161.185
161.43
161.131
160.945
161.247
163.908
160.71
160.893
162.042
159.049
159.599
155.214
160.685
160.77
161.093
163.409
171.454
165.356
176.426
168.424
167.383
167.432
172.589
160.24
160.83
160.536
163.49
160.835
161.04
160.956
160.046
160.112
160.124
162.484
161.199
160.42
160.399
161.032
160.356
161.051
160.638
160.872
168.319
162.231
160.777
165.93
162.174
164.083
160.777
161.228
161.258
160.889
161.455
161.77
159.676
160.855
161.727
161.289
161.364
172.949
166.937
166.158
166.284
165.941
484.185
178.701
177.684
164.902
164.524
162.779
162.843
163.091
161.765
163.075
163.008
167.354
157.266
156.575
156.503
155.976
155.949
156.029
165.164
157.683
156.795
156.622
156.884
155.481
168.073
187.34
163.469
162.384
162.3
161.231
160.848
161.633
160.491
160.373
160.718
161.337
161.013
256.913
139.026
159.418
160.521
160.386
170.221
195.948
167.175
163.855
166.358
172.413
158.497
166.158
163.353
158.583
158.367
158.292
170.305
163.474
163.978
164.713
161.956
162.403
168.275
157.836
157.319
158.466
157.889
156.94
168.632
165.006
162.892
163.55
162.561
162.831
168.993
158.074
168.599
159.619
158.108
158.153
168.084
162.729
164.088
163.256
163.828
162.763
170.684
157.428
158.52
158.444
162.808
161.241
158.978
162.038
159.007
159.66
159.721
159.381
158.718
172.798
170.941
168.458
165.575
167.544
176.918
170.987
161.438
160.151
160.678
161.204
167.126
175.76
165.316
166.294
166.033
165.558
167.017
166.217
165.483
164.857
165.389
170.427
168.679
168.334
173.935
237.665
234.788
243.519
218.495
216.284
219.211
216.133
218.185
214.31
217.791
217.372
216.932
222.873
214.834
220.427
225.43
222.995
216.298
213.684
209.014
208.767
219.43
225.111
213.124
213.406
265.726
212.175
210.088
209.543
213.519
211.509
211.054
230.744
212.06
213.377
210.275
236.064
223.338
224.93
224.668
224.199
222.301
223.846
223.757
210.776
209.333
208.58
207.572
211.208
209.928
220.766
220.73
209.996
208.259
234.485
253.08
248.015
247.848
212.347
245.593
223.349
211.887
245.085
211.022
247.626
247.836
249.028
213.484
248.288
213.521
213.903
235.399
226.01
223.162
226.493
222.393
221.229
222.935
221.772
221.09
210.462
206.428
222.566
211.121
221.993
221.212
220.987
222.74
221.197
4274.16
205.822
197.341
190.694
190.261
189.926
184.969
185.714
182.157
185.789
186.288
186.396
185.595
185.869
185.381
185.144
186.445
186.384
185.455
186.309
183.657
210.716
268.157
193.874
190.896
185.658
187.364
187.09
296.487
191.543
190.407
186.653
185.43
184.87
213.137
190.402
188.53
206.351
182.445
182.712
193.544
219.725
202.363
237.252
205.022
205.831
289.689
256.146
274.201
281.594
281.25
278.483
289.348
269.192
275.303
268.641
298.332
258.439
221.936
219.261
222.371
209.763
193.665
192.99
189.99
193.717
189.477
190.482
189.403
187.528
196.085
184.98
185.073
185.396
186.044
193.963
189.337
227.795
224.141
222.65
239.955
226.145
223.447
213.761
211.712
211.143
213.565
211.338
210.143
226.861
230.712
244.006
243.218
236.252
237.744
213.626
227.606
224.538
235.226
228.601
229.265
230.276
239.121
212.628
209.544
211.288
211.072
212.211
221.667
223.592
223.365
211.829
265.301
236.287
235.987
235.674
234.932
230.041
233.749
235.017
210.588
210.144
210.255
209.456
209.871
62.634
