2.056
88.516
47.083
36.13
35.796
36.587
63.547
74.412
45.928
43.957
45.558
46.996
53.246
78.648
71.663
70.422
54.75
58.588
71.662
69.792
76.497
74.773
64.102
51.199
71.552
70.249
47.347
70.707
47.359
70.573
45.995
71.329
74.493
46.831
76.021
74.842
44.247
47.252
53.255
70.139
76.625
76.849
75.334
71.498
72.173
73.446
75.366
109.052
71.391
72.07
71.081
44.867
70.463
72.992
42.03
68.254
71.716
72.614
71.75
72.414
71.428
72.558
42.803
44.397
43.543
70.747
64.662
49.182
51.246
40.04
40.224
60.237
72.925
46.225
80.417
75.707
44.199
75.792
73.59
69.01
46.28
70.874
43.999
76.072
71.94
67.72
77.78
44.328
70.987
69.337
46.391
45.382
70.363
76.761
71.091
66.643
52.981
46.35
68.839
68.091
43.89
68.569
64.953
48.358
68.068
70.412
70.924
65.669
52.218
71.743
46.548
71.355
70.771
46.278
74.52
44.632
62.143
67.537
44.606
66.674
63.556
46.385
69.981
56.163
41.459
73.61
49.745
72.682
72.324
42.29
51.134
75.686
44.336
84.115
73.858
45.658
80.662
43.065
71.308
74.882
71.548
46.839
72.02
44.283
41.318
42.401
36.454
37.272
38.781
39.941
42.886
47.921
45.625
40.516
39.829
41.095
46.413
55.378
75.137
68.816
46.391
68.154
46.365
68.445
67.049
47.089
66.574
46.71
66.186
42.543
64.836
66.771
44.794
73.298
44.842
70.349
43.416
76.406
86.373
46.15
81.023
44.71
71.836
74.436
40.188
65.159
47.691
69.224
44.158
77.384
65.73
47.132
53.444
67.466
65.462
68.836
44.523
73.076
43.901
72.023
43.306
108.753
71.489
45.237
37.049
37.799
34.164
37.237
43.761
34.571
45.621
39.054
36.331
40.565
49.749
40.134
38.446
72.757
63.553
61.826
45.886
69.227
41.729
64.616
45.337
75.995
67.426
45.939
74.329
46.668
68.779
71.157
47.486
72.935
45.584
171.764
64.849
111.956
93.71
64.488
103.7
62.317
94.642
144.788
52.265
86.077
66.406
105.063
53.308
56.609
54.215
49.508
53.266
52.619
99.6
100.402
95.023
61.979
96.57
62.309
106.113
62.29
93.888
99.333
64.499
117.276
61.256
96.456
96.707
77.243
72.915
47.789
53.469
69.407
89.86
100.91
62.861
101.228
61.966
98.408
99.878
64.741
100.098
61.722
95.407
61.138
97.131
100.7
64.244
98.358
67.374
107.669
99.661
89.004
127.776
62.203
124.621
65.464
106.141
100.857
67.266
101.751
64.296
136.539
62.43
120.351
101.943
67.037
85.836
160.598
128.984
70.86
115.245
61.016
90.384
64.055
113.738
102.597
63.853
147.968
59.632
102.968
61.952
97.81
104.197
104.277
60.038
103.015
94.097
62.677
110.856
60.015
100.432
63.061
102.834
90.789
61.195
115.062
61.419
89.252
100.579
65.63
96.329
62.758
114.331
120.987
106.836
63.293
99.877
81.585
67.232
103.264
57.0
119.542
94.095
57.522
96.901
57.819
96.974
91.208
64.932
126.977
61.105
91.481
57.498
124.792
94.455
65.293
122.179
61.431
94.97
81.891
69.218
97.739
56.371
97.652
59.768
110.745
103.026
98.321
57.176
96.122
60.87
102.416
97.218
105.063
57.305
96.79
106.18
112.318
56.775
114.67
58.525
99.473
64.72
111.992
104.435
96.012
58.897
98.565
54.576
87.25
112.491
58.418
120.692
51.2
113.765
111.301
57.701
109.049
55.073
99.23
60.051
113.605
97.719
113.868
54.624
106.597
55.73
103.78
115.908
104.919
54.232
108.356
59.181
112.434
62.343
99.43
57.808
112.046
59.996
74.651
99.27
60.954
115.289
58.843
95.628
59.809
123.085
95.043
105.395
59.229
115.373
97.449
60.97
113.319
54.663
105.985
75.089
99.6
104.153
56.731
105.672
103.829
57.412
104.128
99.884
103.64
57.802
115.917
56.527
73.171
103.709
119.059
61.052
109.386
57.747
103.423
117.244
110.749
62.573
105.517
65.215
120.055
136.72
66.318
119.788
62.879
141.12
58.361
120.042
113.159
59.925
166.006
87.655
180.97
122.964
69.113
115.888
66.245
81.072
74.809
114.802
145.754
67.893
112.544
118.571
68.153
107.518
129.266
67.961
114.677
66.211
122.155
147.938
68.499
124.962
66.547
117.705
68.76
159.899
123.402
71.017
147.229
63.745
137.077
103.008
69.673
127.227
65.694
110.054
66.748
128.336
117.559
67.132
109.126
68.341
121.842
61.7
140.28
106.406
168.013
51.16
158.807
58.104
147.309
109.885
119.267
58.555
128.394
66.716
123.766
117.772
67.963
82.042
59.472
60.937
55.041
88.397
163.622
128.72
64.81
122.243
64.054
158.335
101.719
109.062
61.563
105.32
104.281
109.922
79.494
120.528
58.406
108.715
103.617
104.311
61.837
119.496
65.658
126.447
109.152
67.321
119.396
74.755
117.222
117.272
110.245
77.63
117.127
80.771
149.334
66.653
120.074
116.192
65.538
127.302
64.828
129.426
107.826
67.476
127.512
64.985
128.782
125.223
93.456
69.738
125.873
65.274
152.054
65.98
119.704
123.767
68.389
51.227
107.372
64.564
108.147
115.443
64.721
91.743
55.175
102.765
101.849
108.353
69.314
124.233
51.789
55.622
50.289
62.863
50.771
76.028
70.301
78.393
73.567
53.658
58.509
62.101
62.557
83.167
66.77
82.711
111.441
125.771
69.577
118.117
125.473
113.643
72.227
126.247
69.459
115.996
121.948
112.19
63.942
126.439
64.406
