3226.214
2556.094
5356.388
2317.748
13671.803
16964.41
18290.179
14356.111
18773.064
14202.552
19134.984
14197.905
19114.493
16660.575
16141.889
14568.301
19185.733
16067.21
14409.66
19616.336
15736.626
17412.174
14079.398
19514.883
13901.905
18810.737
17272.175
13767.999
18797.487
17041.66
14882.629
16450.26
18910.608
13734.23
19541.121
15149.3
15233.024
19143.006
16456.584
14251.775
16310.018
16649.08
17665.742
18167.558
14749.187
18867.957
14054.33
19190.383
14220.091
19383.01
15609.94
15067.247
19232.77
15935.862
14285.84
19380.401
16163.051
14837.114
19215.417
13918.627
19146.381
17233.941
13380.539
19220.339
13793.283
19230.461
14416.187
19609.007
14917.615
17486.378
14298.748
16535.524
16752.497
16608.335
16635.249
16747.652
19575.742
13862.935
19330.257
15999.825
14801.205
18746.007
14455.844
18803.253
14455.677
18876.409
16242.414
14748.753
18893.612
14352.709
18917.768
16700.802
16274.431
14735.727
18865.655
14382.782
19066.201
15921.874
17161.091
14321.827
19378.96
13834.25
19331.119
14031.215
19428.147
15205.649
15518.621
18953.034
15782.805
16878.717
14717.892
19229.808
13993.453
19246.23
13946.951
19438.251
16514.337
13683.934
19560.735
13434.787
19009.093
14550.515
19161.054
16800.905
14155.919
18049.593
15294.393
17903.658
15670.625
19088.063
15801.881
14899.451
18369.763
14736.798
19359.409
15792.436
14829.174
19056.768
14143.082
19574.843
16957.204
13208.543
18714.246
14880.869
18645.473
14290.914
16248.587
17015.462
16262.398
16574.623
16721.226
16623.82
16657.779
16647.212
16645.455
16575.098
16536.735
16653.306
16887.114
16770.264
16592.801
16589.532
16774.51
16604.386
16590.098
16743.744
16623.942
16580.143
16664.376
16697.975
16621.704
16596.632
16678.986
16668.988
16583.369
16692.253
16673.795
16546.7
16662.179
16722.725
16622.583
16578.076
16669.833
16609.249
16712.857
16621.426
16690.989
16595.807
16629.384
16745.469
16609.935
16665.079
16225.674
16667.684
16906.506
16393.348
16737.117
16604.054
16641.09
16669.505
16598.145
16708.846
16624.063
17874.5
18348.166
16535.668
13594.854
16851.22
16639.541
16574.156
16713.775
16663.084
16545.601
16704.747
16614.476
16592.588
16966.672
16722.162
16565.915
16594.795
16774.271
16630.594
16683.424
19512.236
16445.885
16846.899
13892.673
18810.644
14549.21
19202.792
15755.264
17219.436
14341.458
18001.97
14889.335
19180.745
14064.429
18819.038
17046.981
15811.2
14979.44
19220.734
14269.516
19082.612
13940.958
17999.926
15996.532
16789.091
16683.686
18213.511
16998.446
14170.034
18939.664
14257.526
18788.602
14443.174
19267.894
16271.116
14457.722
18858.87
16406.777
16528.214
17391.036
13962.466
18867.806
14204.728
19074.475
16801.011
15822.659
17501.822
13944.21
17270.391
15599.761
16573.442
16969.994
16438.004
16715.76
16690.318
16530.338
16759.086
16493.351
17093.316
16583.092
16619.201
16704.377
16628.21
16581.973
16630.211
16779.761
16506.264
16637.035
16729.004
16645.632
16538.506
16698.285
16729.553
16668.985
16464.433
16743.278
16713.357
16550.963
16698.873
16627.16
16569.892
16695.365
18267.391
17117.769
14777.294
19340.599
15688.384
17419.162
14407.222
17222.64
17230.515
15486.79
18443.68
16194.63
15110.771
18782.419
14377.942
18561.081
16174.158
17841.24
13975.625
18748.087
14524.109
18508.305
14785.903
19240.488
16204.681
14446.513
18830.624
14403.774
18596.119
17441.766
13878.163
18712.133
14639.955
18757.772
16402.151
16775.971
14546.75
18580.865
14758.583
19250.049
13868.705
19431.888
15606.846
15072.543
18617.856
14589.213
18661.756
16424.055
14800.492
18853.776
14459.001
18567.504
16332.968
16743.829
14824.279
19275.928
13798.321
18740.331
14766.641
15893.055
18444.092
15731.808
18804.112
14088.721
18712.661
14748.154
18545.697
16934.347
14254.035
18805.569
16083.138
17029.197
14703.902
18870.444
14386.431
18587.122
14708.834
18605.21
17171.011
13944.158
19052.806
14225.229
19275.686
13929.731
19251.292
16045.657
14673.854
18947.557
16238.163
14485.956
18856.502
16605.397
14657.827
18235.795
17852.509
15467.232
16788.616
14742.972
18929.536
16455.467
16210.62
14835.239
19507.893
16046.783
16394.714
14805.37
17316.236
18184.437
16091.684
16953.229
16378.297
15000.644
17305.345
17820.124
16302.668
17421.39
16050.521
14864.379
17355.194
15653.846
18172.771
15403.054
17712.037
17682.97
16465.447
16316.884
16577.476
15140.807
18739.512
14389.3
18438.646
16464.422
16599.103
14836.233
18686.568
14552.944
18663.096
14638.431
18345.236
17415.675
14352.101
18642.753
14415.07
18818.218
14611.749
18579.097
17072.965
16015.317
14810.724
18106.373
16770.104
14581.234
18810.694
16548.913
15002.093
18606.698
16063.076
16840.461
14834.052
18549.184
15321.977
18545.382
14501.221
18912.995
16611.289
14382.362
18497.954
14790.511
18893.21
16980.352
13928.882
19019.635
14321.115
18497.456
14783.753
18916.776
16608.685
14437.012
18859.85
14229.151
17198.512
18049.939
15331.825
16571.693
16797.133
18638.729
15691.126
17259.904
15846.957
15085.278
18556.525
16454.031
14599.531
18931.798
17268.59
13942.106
18973.432
15283.585
15418.705
18805.526
16348.264
16423.23
14975.934
18399.657
14674.2
19028.857
16559.28
16939.244
14478.018
18615.426
14789.636
18255.837
17617.525
13901.309
17239.19
16802.528
17907.859
16979.538
16162.971
14872.952
18596.512
14690.15
18259.422
17186.518
16586.548
14372.605
18468.934
14449.033
18907.81
