1.841
27.286
21.646
15.047
13.922
14.061
11.503
11.051
18.526
9.835
9.709
9.657
9.499
9.357
9.437
9.537
9.532
9.619
9.362
9.594
9.364
9.365
10.446
9.603
9.471
9.483
9.309
9.487
16.043
17.495
16.622
17.292
17.112
17.424
17.872
17.877
17.564
16.592
16.494
17.855
17.496
17.042
18.326
18.488
17.534
17.694
17.44
15.607
16.884
18.106
16.809
17.598
17.046
17.691
18.037
16.762
16.805
17.225
17.529
18.019
18.288
17.702
17.92
17.754
17.178
16.841
16.847
17.564
18.466
18.425
17.483
17.84
18.248
16.726
18.652
18.15
18.679
18.1
18.195
17.517
17.109
18.095
18.036
17.0
15.123
15.572
16.26
16.658
18.048
17.073
15.542
13.858
17.654
16.868
16.857
17.236
14.178
15.057
17.678
16.878
18.341
16.064
14.549
17.399
17.432
18.063
18.846
17.409
17.049
20.549
17.897
16.491
20.649
22.302
21.508
24.061
21.33
22.334
21.193
21.467
18.502
12.721
12.969
11.693
12.569
12.567
12.349
11.978
14.174
13.463
13.281
12.285
12.705
11.917
12.955
11.746
12.693
12.145
12.794
12.038
12.927
25.928
12.042
11.78
11.15
11.597
11.589
11.649
10.998
11.12
11.166
11.197
11.855
11.261
10.96
10.901
10.984
11.027
10.859
10.912
10.857
10.624
10.597
10.537
10.549
10.452
10.52
10.804
10.408
10.346
10.224
10.216
10.155
10.152
10.183
10.108
10.133
14.756
10.442
10.146
10.692
10.055
10.041
10.283
10.186
10.253
10.511
10.019
9.956
9.974
9.993
10.131
10.023
10.142
9.991
10.044
9.968
10.0
10.178
10.019
10.265
10.332
10.328
10.141
10.073
10.132
10.092
18.778
14.591
15.628
14.627
15.468
15.776
12.138
11.376
16.562
10.61
9.914
9.674
9.57
9.773
9.521
9.422
9.649
9.562
9.397
9.36
9.33
9.469
9.46
9.393
22.175
20.165
18.352
18.791
66.76
28.211
25.581
20.712
18.87
18.35
18.251
18.102
17.88
17.916
17.917
18.119
17.796
18.272
18.195
18.175
18.567
18.265
17.961
18.464
18.288
17.578
17.984
18.081
17.899
17.873
17.984
17.992
18.238
18.268
18.436
18.487
18.518
18.566
18.213
18.213
18.011
19.47
18.398
18.281
18.182
18.574
18.26
19.27
18.684
18.645
18.513
18.44
18.503
18.28
18.196
18.587
18.292
18.224
18.239
18.216
18.16
23.224
18.819
18.445
18.747
16.132
15.18
15.375
14.948
15.119
15.158
15.348
15.346
15.24
15.366
15.108
15.547
15.336
15.28
15.23
15.204
15.061
15.183
15.306
15.807
15.101
15.319
15.174
15.132
14.979
15.06
14.961
14.96
15.962
20.618
20.001
19.788
19.636
19.502
19.56
19.781
20.143
19.572
20.112
20.018
19.513
19.387
19.723
19.4
19.412
19.868
19.565
19.902
19.523
19.527
19.596
16.967
16.18
16.205
16.914
16.707
16.394
16.162
15.066
15.211
15.114
15.2
15.251
15.291
15.227
15.113
15.114
15.218
15.087
14.994
15.218
15.134
15.24
14.995
15.274
15.021
15.26
15.136
15.266
16.587
15.526
15.226
15.391
15.549
15.7
15.664
15.729
15.537
16.669
15.95
15.999
16.021
16.165
16.201
15.964
16.033
15.959
15.866
16.008
15.976
15.846
15.975
16.093
15.914
15.911
16.737
16.854
16.8
17.099
16.565
16.652
25.669
16.149
16.057
16.18
16.248
16.136
16.228
25.595
16.769
16.486
16.676
16.768
21.518
16.772
25.959
15.972
16.193
16.038
16.061
16.094
16.298
16.017
15.847
16.145
16.542
18.739
18.957
18.776
18.169
18.339
18.137
27.894
16.98
16.811
17.032
17.426
17.239
16.885
17.126
17.45
17.32
17.396
17.167
17.011
17.079
17.071
17.047
17.28
17.42
17.437
16.897
16.742
15.528
15.554
15.619
15.661
20.005
17.716
17.434
17.291
17.217
17.205
17.138
17.195
17.135
17.309
17.248
17.047
16.939
17.008
17.12
17.069
16.819
16.923
16.977
17.034
17.288
16.913
17.089
16.899
17.537
17.214
16.925
17.195
17.118
17.022
17.127
17.09
17.227
17.295
17.311
17.168
16.954
17.323
17.168
17.395
16.914
16.928
17.228
16.83
16.812
16.98
17.136
17.082
16.938
16.879
16.845
16.818
27.598
26.42
24.29
24.32
24.308
24.129
24.357
24.289
19.442
18.481
17.758
17.349
17.011
17.161
17.14
16.709
17.632
16.855
17.247
17.075
16.979
17.158
16.93
17.087
16.847
17.964
17.634
17.148
17.006
21.296
17.09
17.104
17.056
16.861
16.823
17.317
17.001
16.938
17.332
17.021
17.203
16.804
17.099
17.064
16.99
16.852
16.934
16.81
16.927
16.977
17.048
16.733
17.027
16.836
18.054
17.327
16.963
17.188
17.486
17.464
17.228
17.3
16.973
16.902
17.054
16.875
16.905
16.919
16.65
16.834
17.026
16.987
16.729
16.904
16.729
16.614
16.611
16.991
16.945
16.743
16.894
16.995
25.844
20.282
18.307
17.394
17.349
17.052
17.454
17.083
17.054
17.07
17.176
17.221
17.082
17.112
16.875
17.591
17.265
17.389
17.475
17.276
17.543
17.156
17.284
17.442
17.419
17.226
17.353
18.303
17.279
17.421
17.603
17.556
17.747
17.525
17.779
17.495
17.196
16.971
17.774
17.905
17.95
17.778
17.731
17.935
17.513
17.589
17.052
17.378
17.131
17.185
17.546
